Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-05-20-31/trial-07-0026/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0026/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0026/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""podOptions"", ""envVars"", 0, ""name""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-07-0027/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0027/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0027/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0028/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0028/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0028/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0028/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""envVars\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0028/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0029/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0030/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0030/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""customSolrKubeOptions"", ""ingressOptions"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-07-0031/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0031/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0031/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0032/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0033/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0033/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0034/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0035/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0035/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0036/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0001,"{""field"": ""[\""spec\"", \""solrTLS\"", \""pkcs12Secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0006,"{""field"": ""[\""spec\"", \""solrImage\"", \""repository\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0007,"{""field"": ""[\""spec\"", \""solrImage\"", \""repository\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0008,"{""field"": ""[\""spec\"", \""solrImage\"", \""repository\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0036/0009,"{""field"": ""[\""spec\"", \""solrImage\"", \""repository\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0037/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0037/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0037/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0038/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0038/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0039/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0039/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0040/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0040/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""cinder\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0040/0002,"{""field"": ""[\""spec\"", \""solrImage\"", \""pullPolicy\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0041/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0041/0001,"{""field"": ""[\""spec\"", \""solrImage\"", \""pullPolicy\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0042/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0043/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0001,"{""field"": ""[\""spec\"", \""solrImage\"", \""pullPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0002,"{""field"": ""[\""spec\"", \""solrTLS\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0003,"{""field"": ""[\""spec\"", \""solrTLS\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxSessionTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxSessionTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0043/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxSessionTimeout\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0044/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0044/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0045/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0046/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0046/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0047/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0047/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""customSolrKubeOptions"", ""ingressOptions"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-07-0048/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0002,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""hideCommon\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0003,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""hideCommon\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0004,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""hideCommon\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0005,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""hideCommon\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0006,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""hideCommon\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0048/0007,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0049/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0049/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-2',,,None,
testrun-2024-03-05-20-31/trial-07-0050/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [1]',,,None,
testrun-2024-03-05-20-31/trial-07-0051/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0051/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-2',,,None,
testrun-2024-03-05-20-31/trial-07-0052/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0053/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0053/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""nodeSelector\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-2',,,None,
testrun-2024-03-05-20-31/trial-07-0054/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""nodeSelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""headlessService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""headlessService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""clientService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""clientService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0054/0007,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-07-0055/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0055/0001,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""basicAuthSecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0055/0002,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""basicAuthSecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0055/0003,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""basicAuthSecret\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxCnxns\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxCnxns\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""maxCnxns\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-07-0056/0007,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0000/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0000/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0000/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0000/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0000/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0000/0005,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0001/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0001/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0002/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0003/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0003/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0003/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""statefulSetOptions"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-08-0004/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0004/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0004/0002,"{""field"": ""[\""spec\"", \""dataStorage\"", \""persistent\"", \""pvcTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0004/0003,"{""field"": ""[\""spec\"", \""dataStorage\"", \""persistent\"", \""pvcTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='InvalidAccessMode', curr='ReadWriteMany', path=[""spec"", ""dataStorage"", ""persistent"", ""pvcTemplate"", ""spec"", ""accessModes"", 0]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-08-0005/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0005/0001,"{""field"": ""[\""spec\"", \""updateStrategy\""]"", ""testcase"": ""k8s-invalid_update_strategy""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0005/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0004,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0006/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='5548379390u', path=[""spec"", ""zookeeperRef"", ""provided"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-08-0007/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0007/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0007/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0008/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0002,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""method\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0003,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""method\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0005,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""method\""]"", ""testcase"": ""Managed""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0008/0006,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""method\""]"", ""testcase"": ""StatefulSet""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0009/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0010/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""snapCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""snapCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0003,"{""field"": ""[\""spec\"", \""scaling\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0004,"{""field"": ""[\""spec\"", \""scaling\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0005,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0007,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
