Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-01-10-28/trial-04-0006/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0006/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0002,"{""field"": ""[\""spec\"", \""resourceExclusions\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0004,"{""field"": ""[\""spec\"", \""resourceExclusions\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""scmRootCAConfigMap\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""scmRootCAConfigMap\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0007/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""scmRootCAConfigMap\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0004,"{""field"": ""[\""spec\"", \""tls\"", \""ca\"", \""configMapName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0006,"{""field"": ""[\""spec\"", \""tls\"", \""ca\"", \""configMapName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0008,"{""field"": ""[\""spec\"", \""tls\"", \""ca\"", \""configMapName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0008/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0002,"{""field"": ""[\""spec\"", \""repo\"", \""logLevel\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0008,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0010/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0002,"{""field"": ""[\""spec\"", \""repo\"", \""verifytls\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0004,"{""field"": ""[\""spec\"", \""repo\"", \""verifytls\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0006,"{""field"": ""[\""spec\"", \""repo\"", \""verifytls\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0008,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0011/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0002,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0004,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0002,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0004,"{""field"": ""[\""spec\"", \""notifications\"", \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0006,"{""field"": ""[\""spec\"", \""server\"", \""autoscale\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0008,"{""field"": ""[\""spec\"", \""server\"", \""autoscale\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0013/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0002,"{""field"": ""[\""spec\"", \""server\"", \""autoscale\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0004,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""minShards\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0006,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""minShards\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""logLevel\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0014/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""logLevel\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""logLevel\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0015/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0]"", ""testcase"": ""k8s-container_invalid_name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0004,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0006,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0008,"{""field"": ""[\""spec\"", \""configManagementPlugins\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0016/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0017/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0017/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0017/0002,"{""field"": ""[\""spec\"", \""configManagementPlugins\""]"", ""testcase"": ""string-change""}",False,message='Pod argocd-operator-controller-manager-78c8cd768f-44brq crashed',,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0002,"{""field"": ""[\""spec\"", \""configManagementPlugins\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0018/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0019/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0019/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0019/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0019/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0020/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0020/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0020/0002,"{""field"": ""[\""spec\"", \""repo\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0020/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0020/0004,"{""field"": ""[\""spec\"", \""server\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-deletion""}",False,message='Pod test-cluster-server-574dddff8b-8bd46 crashed',message='pod: test-cluster-server-574dddff8b-8bd46 container [argocd-server] restart_count [6]',,,None,
testrun-2024-03-01-10-28/trial-04-0021/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0021/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0021/0002,"{""field"": ""[\""spec\"", \""server\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-change""}",False,message='Pod test-cluster-server-574dddff8b-7n459 crashed',message='pod: test-cluster-server-574dddff8b-7n459 container [argocd-server] restart_count [6]',,,None,
testrun-2024-03-01-10-28/trial-04-0022/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0002,"{""field"": ""[\""spec\"", \""server\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""tls\"", \""caCertificate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""tls\"", \""caCertificate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""tls\"", \""caCertificate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0022/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0002,"{""field"": ""[\""spec\"", \""server\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""server"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0023/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0004,"{""field"": ""[\""spec\"", \""server\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""server"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0023/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0006,"{""field"": ""[\""spec\"", \""notifications\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0023/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0002,"{""field"": ""[\""spec\"", \""repo\"", \""extraRepoCommandArgs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0004,"{""field"": ""[\""spec\"", \""repo\"", \""extraRepoCommandArgs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0006,"{""field"": ""[\""spec\"", \""repo\"", \""extraRepoCommandArgs\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0008,"{""field"": ""[\""spec\"", \""repo\"", \""extraRepoCommandArgs\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0024/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0025/0000,{},False,,,,,None,
