Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-07-14-06/trial-02-0000/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0000/0009,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""config\"", \""files\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-02-0000/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0001/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0001/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrestConfig\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,message='Pod test-cluster-backup-6lwm-7t7g8 crashed',"message='statefulset: test-cluster-instance1-688f replicas [0] ready_replicas [None], test-cluster-repo-host replicas [0] ready_replicas [None]\npod: test-cluster-backup-6lwm-7t7g8, test-cluster-backup-6lwm-9fbzz, test-cluster-backup-6lwm-l2dnq, test-cluster-backup-6lwm-w6lm9'",,,None,
testrun-2024-03-07-14-06/trial-02-0002/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0002/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrestConfig\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,message='Pod test-cluster-backup-tpwq-6qrsl crashed',"message='statefulset: test-cluster-instance1-7cp4 replicas [0] ready_replicas [None], test-cluster-repo-host replicas [0] ready_replicas [None]\npod: test-cluster-backup-tpwq-6qrsl, test-cluster-backup-tpwq-nt9c9, test-cluster-backup-tpwq-qdttg, test-cluster-backup-tpwq-tkxwx'",,,None,
testrun-2024-03-07-14-06/trial-02-0003/0000,{},True,message='Pod test-cluster-backup-vklg-g4r7b crashed',message='pod: test-cluster-backup-vklg-g4r7b',,,None,
testrun-2024-03-07-14-06/trial-02-0004/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0004/0001,"{""field"": ""[\""spec\"", \""pmm\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",True,message='Pod test-cluster-backup-hskg-ff7k6 crashed',message='pod: test-cluster-backup-hskg-ff7k6',,,None,
testrun-2024-03-07-14-06/trial-02-0005/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0005/0001,"{""field"": ""[\""spec\"", \""pmm\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",True,message='Pod test-cluster-backup-b276-xlbfm crashed',message='pod: test-cluster-backup-b276-xlbfm',,,None,
testrun-2024-03-07-14-06/trial-02-0006/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0006/0001,"{""field"": ""[\""spec\"", \""pmm\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",True,message='Pod test-cluster-backup-qspj-b7x7f crashed',message='pod: test-cluster-backup-qspj-b7x7f',,,None,
testrun-2024-03-07-14-06/trial-02-0007/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0008/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0008/0001,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0008/0002,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0008/0003,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrest\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-instance1-ckjf replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-02-0009/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0009/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrest\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-instance1-nbs8 replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-02-0010/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0001,"{""field"": ""[\""spec\"", \""extensions\"", \""storage\"", \""region\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0002,"{""field"": ""[\""spec\"", \""extensions\"", \""storage\"", \""region\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0003,"{""field"": ""[\""spec\"", \""extensions\"", \""storage\"", \""region\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0004,"{""field"": ""[\""spec\"", \""extensions\"", \""storage\"", \""region\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0005,"{""field"": ""[\""spec\"", \""dataSource\"", \""postgresCluster\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0006,"{""field"": ""[\""spec\"", \""dataSource\"", \""postgresCluster\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0007,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""restore\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0010/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0011/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0011/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""image\""]"", ""testcase"": ""string-change""}",False,message='Pod test-cluster-backup-n9wx-82v5v crashed',"message='statefulset: test-cluster-instance1-rf9b replicas [1] ready_replicas [None], test-cluster-repo-host replicas [1] ready_replicas [None]\npod: test-cluster-backup-n9wx-82v5v, test-cluster-backup-n9wx-cmrhw, test-cluster-backup-n9wx-mf2m2, test-cluster-backup-n9wx-vk2ht, test-cluster-backup-n9wx-wcw8h, test-cluster-backup-n9wx-wjf24, test-cluster-instance1-rf9b-0, test-cluster-repo-host-0'",message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-02-0012/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0012/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""backups"", ""pgbackrest"", ""image""]",,None,
testrun-2024-03-07-14-06/trial-02-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-02-0012/0003,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repoHost\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-repo-host replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0000/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""expose\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""expose\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""expose\"", \""type\""]"", ""testcase"": ""ClusterIP""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0005,"{""field"": ""[\""spec\"", \""expose\"", \""type\""]"", ""testcase"": ""NodePort""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0006,"{""field"": ""[\""spec\"", \""expose\"", \""type\""]"", ""testcase"": ""LoadBalancer""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0007,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""minAvailable\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0008,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""minAvailable\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0000/0009,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""minAvailable\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""minAvailable\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0001/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0003,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""minAvailable\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0001/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0005,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgWALVolume\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0006,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgWALVolume\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""restore\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0003,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0005,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0007,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0009,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0002/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""proxy\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0003,"{""field"": ""[\""spec\"", \""proxy\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0005,"{""field"": ""[\""spec\"", \""instances\"", 0, \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0007,"{""field"": ""[\""spec\"", \""instances\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0008,"{""field"": ""[\""spec\"", \""instances\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0009,"{""field"": ""[\""spec\"", \""instances\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0003/0010,"{""field"": ""[\""spec\"", \""instances\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0001,"{""field"": ""[\""status\"", \""postgres\"", \""instances\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0002,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""manual\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0004,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""manual\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0005/0006,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-instance1-6ncj replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0006/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0006/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""metadata\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,message='Pod test-cluster-backup-d9vx-gvchw crashed',message='pod: test-cluster-backup-d9vx-gvchw',,,None,
testrun-2024-03-07-14-06/trial-03-0007/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0007/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""metadata\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,message='Pod test-cluster-backup-lbvd-gv4nj crashed',message='pod: test-cluster-backup-lbvd-gv4nj',,,None,
testrun-2024-03-07-14-06/trial-03-0008/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""metadata\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,message='Pod test-cluster-backup-njbp-2r2qz crashed',message='pod: test-cluster-backup-njbp-2r2qz',,,None,
testrun-2024-03-07-14-06/trial-03-0009/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0009/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""sidecars\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,message='Pod test-cluster-backup-8jjn-bqwmm crashed',message='statefulset: test-cluster-instance1-f46q replicas [0] ready_replicas [None]\npod: test-cluster-backup-8jjn-bqwmm',"message='Invalid input detected' responsible_property=[""spec"", ""instances"", 0, ""sidecars"", 0, ""name""]",,None,
testrun-2024-03-07-14-06/trial-03-0010/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0010/0001,"{""field"": ""[\""spec\"", \""users\"", 0, \""options\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""users"", 0, ""name""]",,None,
testrun-2024-03-07-14-06/trial-03-0010/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0010/0003,"{""field"": ""[\""spec\"", \""users\"", 0, \""options\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""users"", 0, ""name""]",,None,
testrun-2024-03-07-14-06/trial-03-0010/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0011/0000,{},True,message='Pod test-cluster-backup-xxng-tccpq crashed',message='pod: test-cluster-backup-xxng-tccpq',,,None,
testrun-2024-03-07-14-06/trial-03-0012/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0012/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0012/0002,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0012/0003,"{""field"": ""[\""spec\"", \""secrets\"", \""customTLSSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-instance1-cr4g replicas [1] ready_replicas [None]\npod: test-cluster-instance1-cr4g-0',,,None,
testrun-2024-03-07-14-06/trial-03-0013/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0013/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""sidecars\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""proxy"", ""pgBouncer"", ""sidecars"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0014/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0014/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""sidecars\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""proxy"", ""pgBouncer"", ""sidecars"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0015/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0015/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",True,,message='statefulset: test-cluster-instance1-9jnw replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0016/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0016/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgBackRestVolume\"", \""pvcName\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0016/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0016/0003,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgBackRestVolume\"", \""pvcName\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0016/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0016/0005,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgBackRestVolume\"", \""pvcName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
