Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-00-0023/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\"", 0, \""topologyKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0023/0006,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalVolumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0023/0007,"{""field"": ""[\""spec\"", \""pd\"", \""storageVolumes\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0023/0008,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-00-0023/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0024/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0024/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-00-0024/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0024/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-00-0024/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0002,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""initContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0005,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0006,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0008,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0025/0009,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0026/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0026/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_different_nodes""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0027/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0027/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0027/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0007,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""members\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0008,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""members\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0027/0009,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""members\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0001,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""members\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0004,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0006,"{""field"": ""[\""spec\"", \""tiflash\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0028/0008,"{""field"": ""[\""spec\"", \""tiflash\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0002,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""createdAt\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0007,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""createdAt\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0009,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""createdAt\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0029/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""tombstoneStores\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""tombstoneStores\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""tombstoneStores\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0030/0007,"{""field"": ""[\""spec\"", \""pd\"", \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0002,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0004,"{""field"": ""[\""status\"", \""tikv\"", \""tombstoneStores\"", \""ACTOKEY\"", \""leaderCountBeforeUpgrade\""]"", ""testcase"": ""integer-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""tombstoneStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-00-0031/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0006,"{""field"": ""[\""status\"", \""tikv\"", \""tombstoneStores\"", \""ACTOKEY\"", \""leaderCountBeforeUpgrade\""]"", ""testcase"": ""integer-change""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""tombstoneStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-00-0031/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0008,"{""field"": ""[\""spec\"", \""tiflash\"", \""initContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0031/0009,"{""field"": ""[\""spec\"", \""pump\"", \""requests\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pump"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0032/0001,"{""field"": ""[\""spec\"", \""pump\"", \""requests\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0032/0002,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0032/0003,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0032/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""peerStores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""peerStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-00-0033/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""peerStores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""peerStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-00-0033/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0005,"{""field"": ""[\""spec\"", \""tiproxy\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tiproxy"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-00-0033/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0007,"{""field"": ""[\""spec\"", \""tiproxy\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tiproxy"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-00-0033/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0009,"{""field"": ""[\""spec\"", \""tikv\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0033/0010,"{""field"": ""[\""spec\"", \""tikv\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""suspendAction\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0005,"{""field"": ""[\""spec\"", \""ticdc\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0034/0006,"{""field"": ""[\""spec\"", \""ticdc\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0001,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0002,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0003,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0004,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0005,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0006,"{""field"": ""[\""spec\"", \""pd\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0035/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0035/0008,"{""field"": ""[\""spec\"", \""pd\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_different_nodes""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0035/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""pd\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-00-0036/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-00-0036/0003,"{""field"": ""[\""spec\"", \""pd\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,,,None,
