Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-24-03-34/trial-07-0097/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0097/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""resourceName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0097/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""resourceName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0097/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""resourceName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""resizePolicy"", 0, ""resourceName""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0098/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0098/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0098/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0098/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0099/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0099/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""ports\"", 0, \""protocol\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0099/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0099/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""tolerations"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0100/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0100/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\"", 0, \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0100/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\"", 0, \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0100/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""tolerations\"", 0, \""value\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""tolerations"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0101/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""securityContext\"", \""seccompProfile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""securityContext\"", \""seccompProfile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0004,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0005,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0006,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0101/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""exec\"", \""command\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""exec\"", \""command\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""exec\"", \""command\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0006,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0007,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0008,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0102/0009,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", \""nodeSelectorTerms\"", 0, \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""nfs\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0103/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""nfs\"", \""path\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""volumes"", 0, ""nfs"", ""path""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0104/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0004,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeSelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0006,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0105/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""envFrom"", 0, ""prefix""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0106/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0106/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0106/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0106/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr='NotPresent', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""envFrom"", 0, ""secretRef"", ""optional""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0107/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0107/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0, \""devicePath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0, \""devicePath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0, \""devicePath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0004,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""seLinuxOptions\"", \""user\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0108/0005,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""seLinuxOptions\"", \""user\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""journalNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""securityContext"", ""seLinuxOptions"", ""user""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0109/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0109/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""seLinuxOptions\"", \""user\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0109/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""seLinuxOptions\"", \""user\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0109/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""seLinuxOptions\"", \""user\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""journalNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""securityContext"", ""seLinuxOptions"", ""user""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0110/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""preference\"", \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""preference\"", \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""preference\"", \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0004,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""preference\"", \""matchFields\"", 0, \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0005,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""optional\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0006,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""optional\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""optional\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0110/0008,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""optional\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0005,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""operator\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0006,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""operator\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""operator\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0008,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""operator\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0111/0009,"{""field"": ""[\""spec\"", \""nameNodes\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0112/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0112/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0113/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0113/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0114/0000,{},False,,,,,None,
