Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
data/jenkins-operator/testout/trial-01-0005/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0005/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0005/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0005/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0005/0005,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0005/0006,"{""field"": ""[\""spec\"", \""slaveService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""slaveService"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0006/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0006/0001,"{""field"": ""[\""spec\"", \""slaveService\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0006/0002,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""id\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""seedJobs"", 0, ""id""]",,None,
data/jenkins-operator/testout/trial-01-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0006/0004,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""id\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""seedJobs"", 0, ""id""]",,None,
data/jenkins-operator/testout/trial-01-0006/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0006/0006,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""id\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""seedJobs"", 0, ""id""]",,None,
data/jenkins-operator/testout/trial-01-0006/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0007/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0007/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""downwardAPI"", ""items"", 0, ""path""]",,None,
data/jenkins-operator/testout/trial-01-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0007/0003,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""downwardAPI"", ""items"", 0, ""path""]",,None,
data/jenkins-operator/testout/trial-01-0007/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0007/0005,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0007/0006,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""runAsUserName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0008/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0008/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0008/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0008/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""runAsUserName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0009/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0009/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=120, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""readinessProbe"", ""initialDelaySeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0010/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0010/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=120, curr=122, path=[""spec"", ""master"", ""containers"", 0, ""readinessProbe"", ""initialDelaySeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0011/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0011/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""dataSource"", ""kind""]",,None,
data/jenkins-operator/testout/trial-01-0011/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0011/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""runAsUser\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0011/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""runAsUser\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""runAsUser""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0012/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0012/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""runAsUser\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0012/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""runAsUser\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""runAsUser""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0013/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0001,"{""field"": ""[\""spec\"", \""master\"", \""latestPlugins\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0002,"{""field"": ""[\""spec\"", \""master\"", \""latestPlugins\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0003,"{""field"": ""[\""spec\"", \""configurationAsCode\"", \""configurations\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""configurationAsCode"", ""configurations"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-01-0014/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0005,"{""field"": ""[\""spec\"", \""serviceAccount\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0006,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""supplementalGroups\"", 0]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0007,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""supplementalGroups\"", 0]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0008,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""supplementalGroups\"", 0]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0014/0009,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=5, path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0014/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0015/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0015/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0015/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0015/0003,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='-334866.', path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0015/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0015/0005,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='.49E+705.6604', path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0015/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0016/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0016/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""slack\"", \""webHookURLSecretKeySelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0016/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0016/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0016/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpecName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0017/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0017/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0017/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0017/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpecName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-01-0018/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0018/0001,"{""field"": ""[\""spec\"", \""groovyScripts\"", \""configurations\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""groovyScripts"", ""configurations"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-01-0018/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0018/0003,"{""field"": ""[\""spec\"", \""groovyScripts\"", \""configurations\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""groovyScripts"", ""configurations"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-01-0018/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0018/0005,"{""field"": ""[\""spec\"", \""groovyScripts\"", \""configurations\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""groovyScripts"", ""configurations"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-01-0018/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0018/0007,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0018/0008,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0019/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-01-0019/0001,"{""field"": ""[\""status\"", \""pendingBackup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0019/0002,"{""field"": ""[\""status\"", \""pendingBackup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-01-0019/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
